variant,system,tick,actual_request_rate,scaled_demand,predicted_demand,p10,p50,p90,monitored,burst,next_interval_seconds,after_stretched_interval,replicas,cpu_millicores,utilization,response_ms,slo_violation,resource_cost,rolling_overlap_cost,execution_backend
novelty_1_tuned_adaptive_burst,hybrid,344,571.0,358.243290345068,421.0313675914822,421.0313675914822,421.0313675914822,421.0313675914822,True,False,60,False,2,600,0.7108001792560873,144.64204557421368,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,345,535.0,335.6570233530847,436.5913950090744,436.5913950090744,436.5913950090744,436.5913950090744,True,False,60,False,2,600,0.6659861574465966,133.170177777199,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,346,471.0,295.5036598117811,430.9759480949324,430.9759480949324,430.9759480949324,430.9759480949324,True,False,60,False,2,600,0.5863167853408355,116.2801845636173,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,347,601.0,377.06517950505406,415.2509531368041,415.2509531368041,415.2509531368041,415.2509531368041,True,False,60,False,2,600,0.7481451974306628,155.37549588946374,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,348,568.0,356.3611014290694,446.5949303357702,446.5949303357702,446.5949303357702,446.5949303357702,True,False,60,False,2,600,0.7070656774386297,143.62851293996061,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,349,428.0,268.5256186824678,442.84197899570654,442.84197899570654,442.84197899570654,442.84197899570654,True,False,60,False,2,600,0.5327889259572773,107.2231310219259,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,350,425.0,266.6434297664692,408.79732661962316,408.79732661962316,408.79732661962316,408.79732661962316,True,False,60,False,2,600,0.5290544241398198,106.65468512323434,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,351,620.0,388.9857093063785,401.81984989196917,401.81984989196917,401.81984989196917,401.81984989196917,True,False,60,False,2,600,0.7717970422745606,162.75263564974804,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,352,463.0,290.4844893691182,447.781107159356,447.781107159356,447.781107159356,447.781107159356,True,False,60,False,2,600,0.5763581138276155,114.46273490731761,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,353,470.0,294.87626350644825,413.67167190968985,413.67167190968985,413.67167190968985,413.67167190968985,True,False,60,False,2,600,0.585071951401683,116.0495908624408,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,354,429.0,269.15301498780065,412.3214186111154,412.3214186111154,412.3214186111154,412.3214186111154,True,False,60,False,2,600,0.5340337598964299,107.41439354065388,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,355,379.0,237.7831997211572,399.4118295400481,399.4118295400481,399.4118295400481,399.4118295400481,True,False,60,False,2,600,0.47179206293880394,98.90272413170717,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,356,366.0,229.6270477518299,382.7367540041216,382.7367540041216,382.7367540041216,382.7367540041216,True,False,60,False,2,600,0.45560922172982127,97.02354576198239,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,357,494.0,309.9337748344371,373.86394473282417,373.86394473282417,373.86394473282417,373.86394473282417,True,False,60,False,2,600,0.6149479659413434,121.85888088495864,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,358,523.0,328.1282676890903,401.31738525463425,401.31738525463425,401.31738525463425,401.31738525463425,True,False,60,False,1,900,0.8680642002356886,197.7410874910786,False,0.0684,0.0252,rolling
novelty_1_tuned_adaptive_burst,hybrid,359,372.0,233.39142558382713,412.1218199284931,412.1218199284931,412.1218199284931,412.1218199284931,True,False,60,False,2,600,0.46307822536473636,97.87456930034558,False,0.0828,0.0252,rolling
novelty_1_tuned_adaptive_burst,hybrid,360,412.0,258.48727779714187,378.06238068089306,378.06238068089306,378.06238068089306,378.06238068089306,True,False,60,False,2,600,0.512871582930837,104.28278051643576,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,361,472.0,296.131056117114,383.5469974981063,383.5469974981063,383.5469974981063,383.5469974981063,True,False,60,False,2,600,0.5875616192799881,116.51175951310847,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,362,561.0,351.96932729173926,396.86986036178223,396.86986036178223,396.86986036178223,396.86986036178223,True,False,60,False,2,600,0.6983518398645621,141.304922833515,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,363,390.0,244.68455907981877,422.28492823673514,422.28492823673514,422.28492823673514,422.28492823673514,True,False,60,False,2,600,0.4854852362694817,100.59683962483386,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,364,396.0,248.44893691181596,384.7908888780271,384.7908888780271,384.7908888780271,384.7908888780271,True,False,60,False,2,600,0.49295423990439674,101.5621629668866,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,365,402.0,252.21331474381319,382.2277869965758,382.2277869965758,382.2277869965758,382.2277869965758,True,False,60,False,2,600,0.5004232435393119,102.55718625792957,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,366,511.0,320.59951202509586,380.77683124971645,380.77683124971645,380.77683124971645,380.77683124971645,True,False,60,False,2,600,0.6361101429069362,126.33076452392251,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,367,541.0,339.4214011850819,406.8379938951075,406.8379938951075,406.8379938951075,406.8379938951075,True,False,60,False,2,600,0.6734551610815117,134.97921842016345,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,368,595.0,373.3008016730568,418.9243828974736,418.9243828974736,418.9243828974736,418.9243828974736,True,False,60,False,2,600,0.7406761937957477,153.140455978155,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,369,682.0,427.8842802370164,438.2595660452571,438.2595660452571,438.2595660452571,438.2595660452571,True,False,60,False,2,600,0.8489767465020167,190.1437580498147,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,370,584.0,366.3994423143953,468.92806739357275,468.92806739357275,468.92806739357275,468.92806739357275,True,False,60,False,2,600,0.72698302046507,149.15845899780857,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,371,567.0,355.7337051237365,452.94923916869266,452.94923916869266,452.94923916869266,452.94923916869266,True,False,60,False,2,600,0.7058208434994772,143.29303816891783,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,372,609.0,382.084349947717,450.62572554666076,450.62572554666076,450.62572554666076,450.62572554666076,True,False,60,False,2,600,0.7581038689438829,158.42574342842744,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,373,733.0,459.8814918089927,461.9947104519424,461.9947104519424,461.9947104519424,461.9947104519424,True,False,60,False,2,600,0.912463277398795,216.74727798314763,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,374,827.0,518.8567445102823,498.41224629795533,498.41224629795533,498.41224629795533,498.41224629795533,True,False,60,False,2,600,1.0294776676791315,276.39177484900733,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,375,777.0,487.4869292436389,533.6954316192487,533.6954316192487,533.6954316192487,533.6954316192487,True,False,60,False,2,600,0.9672359707215057,242.88077337652769,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,376,684.0,429.13907284768214,532.2897155110604,532.2897155110604,532.2897155110604,532.2897155110604,True,False,60,False,2,800,0.6385998107852413,126.87689761371423,False,0.1104,0.0336,rolling
novelty_1_tuned_adaptive_burst,hybrid,377,601.0,377.06517950505406,513.0793778713264,513.0793778713264,513.0793778713264,513.0793778713264,True,False,60,False,2,800,0.5611088980729971,111.79903732836752,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,378,819.0,513.8375740676194,489.75549633905484,489.75549633905484,489.75549633905484,489.75549633905484,True,False,60,False,2,600,1.0195189961659115,270.7473317655864,False,0.0912,0.0336,rolling
novelty_1_tuned_adaptive_burst,hybrid,379,820.0,514.4649703729523,543.631077384372,543.631077384372,543.631077384372,543.631077384372,True,False,60,False,2,600,1.020763830105064,271.44689341130834,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,380,756.0,474.31160683164865,551.5147196080479,551.5147196080479,551.5147196080479,551.5147196080479,True,False,60,False,2,800,0.7058208434994772,143.29303816891783,False,0.1104,0.0336,rolling
novelty_1_tuned_adaptive_burst,hybrid,381,852.0,534.5416521436041,540.184074604158,540.184074604158,540.184074604158,540.184074604158,True,False,60,False,2,800,0.7954488871184585,170.59606627584236,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,382,837.0,525.130707563611,568.399183506192,568.399183506192,568.399183506192,568.399183506192,True,False,60,False,2,800,0.7814445053029926,165.89481141081592,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,383,748.0,469.2924363889857,570.3963263093415,570.3963263093415,570.3963263093415,570.3963263093415,True,False,60,False,2,800,0.6983518398645621,141.304922833515,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,384,769.0,482.46775880097596,549.0391709373439,549.0391709373439,549.0391709373439,549.0391709373439,True,False,60,False,2,800,0.7179579744062142,146.6146232355647,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,385,553.0,346.95015684907634,552.0507316591006,552.0507316591006,552.0507316591006,552.0507316591006,True,False,60,False,2,800,0.5162948762635065,104.77227830310824,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,386,790.0,495.6430812129662,492.17483563171345,492.17483563171345,492.17483563171345,492.17483563171345,True,False,60,False,2,800,0.7375641089478664,152.22238572334763,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,387,766.0,480.58556988497736,543.7453986858209,543.7453986858209,543.7453986858209,543.7453986858209,True,False,60,False,2,600,0.9535427973908281,236.06052918755051,False,0.0912,0.0336,rolling
novelty_1_tuned_adaptive_burst,hybrid,388,676.0,424.11990240501916,540.6431901067535,540.6431901067535,540.6431901067535,540.6431901067535,True,False,60,False,2,800,0.6311308071503261,125.25125665575999,False,0.1104,0.0336,rolling
novelty_1_tuned_adaptive_burst,hybrid,389,635.0,398.39665388637155,516.9753331903248,516.9753331903248,516.9753331903248,516.9753331903248,True,False,60,False,2,800,0.5928521635213863,117.50694852109771,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,390,644.0,404.0432206343674,501.59953959537506,501.59953959537506,501.59953959537506,501.59953959537506,True,False,60,False,2,600,0.8016730568142211,172.7394184974029,False,0.0912,0.0336,rolling
novelty_1_tuned_adaptive_burst,hybrid,391,576.0,361.3802718717323,498.49200870587583,498.49200870587583,498.49200870587583,498.49200870587583,True,False,60,False,2,600,0.7170243489518499,146.35508603483663,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,392,716.0,449.2157546183339,476.20031823745467,476.20031823745467,476.20031823745467,476.20031823745467,True,False,60,False,2,600,0.8913011004332022,207.4517588787997,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,393,674.0,422.86510979435343,507.30866880625945,507.30866880625945,507.30866880625945,507.30866880625945,True,False,60,False,2,600,0.8390180749887964,186.31302018467994,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,394,535.0,335.6570233530847,498.9912221581053,498.9912221581053,498.9912221581053,498.9912221581053,True,False,60,False,2,600,0.6659861574465966,133.170177777199,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,395,676.0,424.11990240501916,462.01108679173285,462.01108679173285,462.01108679173285,462.01108679173285,True,False,60,False,2,600,0.8415077428671015,187.2622379988385,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,396,693.0,434.78563959567794,492.6639102029844,492.6639102029844,492.6639102029844,492.6639102029844,True,False,60,False,2,600,0.8626699198326944,195.55971715065795,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,397,549.0,344.4405716277449,498.99577381725294,498.99577381725294,498.99577381725294,498.99577381725294,True,False,60,False,2,600,0.6834138325947319,137.4544669466906,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,398,552.0,346.32276054374347,462.9374096354086,462.9374096354086,462.9374096354086,462.9374096354086,True,False,60,False,2,600,0.6871483344121895,138.4014996951575,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,399,621.0,389.61310561171143,457.933522681029,457.933522681029,457.933522681029,457.933522681029,True,False,60,False,2,600,0.7730418762137131,163.1536978081442,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,400,754.0,473.0568142209829,471.9494298363511,471.9494298363511,471.9494298363511,471.9494298363511,True,False,60,False,2,600,0.9386047901209978,228.84039158816978,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,401,699.0,438.55001742767513,508.7460779485127,508.7460779485127,508.7460779485127,508.7460779485127,True,False,60,False,2,600,0.8701389234676093,198.5873307007178,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,402,717.0,449.84315092366677,502.0572101268126,502.0572101268126,502.0572101268126,502.0572101268126,True,False,60,False,2,600,0.8925459343723547,207.98652080756588,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,403,648.0,406.55280585569886,510.1679536508177,510.1679536508177,510.1679536508177,510.1679536508177,True,False,60,False,2,600,0.8066523925708311,174.47823773319516,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,404,682.0,427.8842802370164,494.83972368981813,494.83972368981813,494.83972368981813,494.83972368981813,True,False,60,False,2,600,0.8489767465020167,190.1437580498147,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,405,545.0,341.9309864064134,503.0625488099772,503.0625488099772,503.0625488099772,503.0625488099772,True,False,60,False,2,600,0.6784344968381218,136.20775936569433,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,406,473.0,296.75845242244685,466.7993840493418,466.7993840493418,466.7993840493418,466.7993840493418,True,False,60,False,2,600,0.5888064532191406,116.74431779424413,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,407,812.0,509.4457999302893,440.49520133803117,440.49520133803117,440.49520133803117,440.49520133803117,True,False,60,False,2,600,1.0108051585918438,265.89805849701315,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,408,732.0,459.2540955036598,522.3816686950545,522.3816686950545,522.3816686950545,522.3816686950545,True,False,60,False,2,600,0.9112184434596425,216.18836609585915,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,409,901.0,565.2840711049146,512.1529586962401,512.1529586962401,512.1529586962401,512.1529586962401,True,False,60,False,2,600,1.1215953791764177,333.96925165387233,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,410,726.0,455.4897176716626,564.5441208709644,564.5441208709644,564.5441208709644,564.5441208709644,True,False,60,False,2,600,0.9037494398247274,212.86684680058372,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,411,880.0,552.1087486929243,528.7168075772811,528.7168075772811,528.7168075772811,528.7168075772811,True,False,60,False,2,800,0.8215903998406612,179.82482855040092,False,0.1104,0.0336,rolling
novelty_1_tuned_adaptive_burst,hybrid,412,695.0,436.04043220634367,572.1982775919005,572.1982775919005,572.1982775919005,572.1982775919005,True,False,60,False,2,800,0.6488696907832495,129.17506812948648,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,413,570.0,357.6158940397351,529.2711948448928,529.2711948448928,529.2711948448928,529.2711948448928,True,False,60,False,2,800,0.532166508987701,107.12783426719572,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,414,689.0,432.2760543743465,491.63458499859735,491.63458499859735,491.63458499859735,491.63458499859735,True,False,60,False,2,800,0.6432679380570632,127.91243270041235,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,415,865.0,542.6978041129313,513.1290607963083,513.1290607963083,513.1290607963083,513.1290607963083,True,False,60,False,2,600,1.0767813573669271,304.72691437772016,False,0.0912,0.0336,rolling
novelty_1_tuned_adaptive_burst,hybrid,416,617.0,387.1035203903799,560.9182788270978,560.9182788270978,560.9182788270978,560.9182788270978,True,False,60,False,2,600,0.768062540457103,161.55719082792996,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,417,673.0,422.23771348902056,501.9842872490399,501.9842872490399,501.9842872490399,501.9842872490399,True,False,60,False,2,800,0.628329930787233,124.6514687698828,False,0.1104,0.0336,rolling
