variant,system,tick,actual_request_rate,scaled_demand,predicted_demand,p10,p50,p90,monitored,burst,next_interval_seconds,after_stretched_interval,replicas,cpu_millicores,utilization,response_ms,slo_violation,resource_cost,rolling_overlap_cost,execution_backend
reactive_hpa_fixed_cpu,reactive_hpa,340,529.0,331.8926455210875,420.68541741340914,420.68541741340914,420.68541741340914,420.68541741340914,True,False,60,False,2,950,0.41590557082843044,92.94961085418758,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,341,495.0,310.56117113976995,433.9027853411262,433.9027853411262,433.9027853411262,433.9027853411262,True,False,60,False,2,950,0.38917439992452374,90.60975361032837,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,342,429.0,269.15301498780065,424.410793887208,424.410793887208,424.410793887208,424.410793887208,True,False,60,False,2,950,0.33728447993458727,86.90655664648635,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,343,512.0,321.2269083304287,405.0923001562992,405.0923001562992,405.0923001562992,405.0923001562992,True,False,60,False,2,950,0.4025399853764771,91.74085121570215,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,344,571.0,358.243290345068,421.0313675914822,421.0313675914822,421.0313675914822,421.0313675914822,True,False,60,False,2,950,0.4489264290038446,96.2853848596357,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,345,535.0,335.6570233530847,436.5913950090744,436.5913950090744,436.5913950090744,436.5913950090744,True,False,60,False,2,950,0.42062283628206104,93.39525691777226,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,346,471.0,295.5036598117811,430.9759480949324,430.9759480949324,430.9759480949324,430.9759480949324,True,False,60,False,2,950,0.3703053381100014,89.14013105787005,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,347,601.0,377.06517950505406,415.2509531368041,415.2509531368041,415.2509531368041,415.2509531368041,True,False,60,False,2,950,0.47251275627199757,98.9894819794421,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,348,568.0,356.3611014290694,446.5949303357702,446.5949303357702,446.5949303357702,446.5949303357702,True,False,60,False,2,950,0.4465677962770293,96.03004379067677,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,349,428.0,268.5256186824678,442.84197899570654,442.84197899570654,442.84197899570654,442.84197899570654,True,False,60,False,2,950,0.33649826902564883,86.8583715418994,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,350,425.0,266.6434297664692,408.79732661962316,408.79732661962316,408.79732661962316,408.79732661962316,True,False,60,False,2,950,0.3341396362988336,86.71516196135718,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,351,620.0,388.9857093063785,401.81984989196917,401.81984989196917,401.81984989196917,401.81984989196917,True,False,60,False,2,950,0.4874507635418277,100.84801784557,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,352,463.0,290.4844893691182,447.781107159356,447.781107159356,447.781107159356,447.781107159356,True,False,60,False,2,950,0.36401565083849396,88.68225775183625,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,353,470.0,294.87626350644825,413.67167190968985,413.67167190968985,413.67167190968985,413.67167190968985,True,False,60,False,2,950,0.369519127201063,89.08203717893245,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,354,429.0,269.15301498780065,412.3214186111154,412.3214186111154,412.3214186111154,412.3214186111154,True,False,60,False,2,950,0.33728447993458727,86.90655664648635,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,355,379.0,237.7831997211572,399.4118295400481,399.4118295400481,399.4118295400481,399.4118295400481,True,False,60,False,2,950,0.2979739344876656,84.76219671957865,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,356,366.0,229.6270477518299,382.7367540041216,382.7367540041216,382.7367540041216,382.7367540041216,True,False,60,False,2,950,0.28775319267146604,84.2887719896057,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,357,494.0,309.9337748344371,373.86394473282417,373.86394473282417,373.86394473282417,373.86394473282417,True,False,60,False,2,950,0.3883881890155853,90.54558188791493,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,358,523.0,328.1282676890903,401.31738525463425,401.31738525463425,401.31738525463425,401.31738525463425,True,False,60,False,2,950,0.4111883053747999,92.51396016635024,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,359,372.0,233.39142558382713,412.1218199284931,412.1218199284931,412.1218199284931,412.1218199284931,True,False,60,False,2,950,0.29247045812509664,84.50317185464311,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,360,412.0,258.48727779714187,378.06238068089306,378.06238068089306,378.06238068089306,378.06238068089306,True,False,60,False,2,950,0.32391889448263395,86.11760383910206,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,361,472.0,296.131056117114,383.5469974981063,383.5469974981063,383.5469974981063,383.5469974981063,True,False,60,False,2,950,0.3710915490189398,89.19847214443088,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,362,561.0,351.96932729173926,396.86986036178223,396.86986036178223,396.86986036178223,396.86986036178223,True,False,60,False,2,950,0.4410643199144602,95.44465762593875,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,363,390.0,244.68455907981877,422.28492823673514,422.28492823673514,422.28492823673514,422.28492823673514,True,False,60,False,2,950,0.30662225448598845,85.18899823177037,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,364,396.0,248.44893691181596,384.7908888780271,384.7908888780271,384.7908888780271,384.7908888780271,True,False,60,False,2,950,0.311339519939619,85.43219384848813,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,365,402.0,252.21331474381319,382.2277869965758,382.2277869965758,382.2277869965758,382.2277869965758,True,False,60,False,2,950,0.3160567853932496,85.68287182587875,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,366,511.0,320.59951202509586,380.77683124971645,380.77683124971645,380.77683124971645,380.77683124971645,True,False,60,False,2,950,0.4017537744675387,91.67219144151306,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,367,541.0,339.4214011850819,406.8379938951075,406.8379938951075,406.8379938951075,406.8379938951075,True,False,60,False,2,950,0.4253401017356916,93.85101172620534,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,368,595.0,373.3008016730568,418.9243828974736,418.9243828974736,418.9243828974736,418.9243828974736,True,False,60,False,2,950,0.4677954908183669,98.42640442196411,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,369,682.0,427.8842802370164,438.2595660452571,438.2595660452571,438.2595660452571,438.2595660452571,True,False,60,False,2,950,0.5361958398960105,107.74871175245367,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,370,584.0,366.3994423143953,468.92806739357275,468.92806739357275,468.92806739357275,468.92806739357275,True,False,60,False,2,950,0.4591471708200442,97.42321288062593,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,371,567.0,355.7337051237365,452.94923916869266,452.94923916869266,452.94923916869266,452.94923916869266,True,False,60,False,2,950,0.44578158536809087,95.94552703832775,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,372,609.0,382.084349947717,450.62572554666076,450.62572554666076,450.62572554666076,450.62572554666076,True,False,60,False,2,950,0.478802443543505,99.75793623623306,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,373,733.0,459.8814918089927,461.9947104519424,461.9947104519424,461.9947104519424,461.9947104519424,True,False,60,False,2,950,0.5762925962518706,114.45098357703444,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,374,827.0,518.8567445102823,498.41224629795533,498.41224629795533,498.41224629795533,498.41224629795533,True,False,60,False,2,950,0.650196421692083,129.47732715251271,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,375,777.0,487.4869292436389,533.6954316192487,533.6954316192487,533.6954316192487,533.6954316192487,True,False,60,False,2,950,0.6108858762451616,121.03484128803615,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,376,684.0,429.13907284768214,532.2897155110604,532.2897155110604,532.2897155110604,532.2897155110604,True,False,60,False,2,950,0.5377682617138874,107.9935519209467,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,377,601.0,377.06517950505406,513.0793778713264,513.0793778713264,513.0793778713264,513.0793778713264,True,False,60,False,2,950,0.47251275627199757,98.9894819794421,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,378,819.0,513.8375740676194,489.75549633905484,489.75549633905484,489.75549633905484,489.75549633905484,True,False,60,False,2,950,0.6439067344205757,128.0553126244253,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,379,820.0,514.4649703729523,543.631077384372,543.631077384372,543.631077384372,543.631077384372,True,False,60,False,2,950,0.6446929453295142,128.23155442699237,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,380,756.0,474.31160683164865,551.5147196080479,551.5147196080479,551.5147196080479,551.5147196080479,True,False,60,False,2,950,0.5943754471574545,117.7968048315917,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,381,852.0,534.5416521436041,540.184074604158,540.184074604158,540.184074604158,540.184074604158,True,False,60,False,2,950,0.6698516944155439,134.1013977935341,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,382,837.0,525.130707563611,568.399183506192,568.399183506192,568.399183506192,568.399183506192,True,False,60,False,2,950,0.6580585307814675,131.2939419067943,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,383,748.0,469.2924363889857,570.3963263093415,570.3963263093415,570.3963263093415,570.3963263093415,True,False,60,False,2,950,0.588085759885947,116.60955881704001,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,384,769.0,482.46775880097596,549.0391709373439,549.0391709373439,549.0391709373439,549.0391709373439,True,False,60,False,2,950,0.6045961889736541,119.78036109824653,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,385,553.0,346.95015684907634,552.0507316591006,552.0507316591006,552.0507316591006,552.0507316591006,True,False,60,False,2,950,0.4347746326429528,94.79330105402119,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,386,790.0,495.6430812129662,492.17483563171345,492.17483563171345,492.17483563171345,492.17483563171345,True,False,60,False,2,950,0.6211066180613611,123.1291575918985,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,387,766.0,480.58556988497736,543.7453986858209,543.7453986858209,543.7453986858209,543.7453986858209,True,False,60,False,2,950,0.6022375562468388,119.31660510804596,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,388,676.0,424.11990240501916,540.6431901067535,540.6431901067535,540.6431901067535,540.6431901067535,True,False,60,False,2,950,0.5314785744423799,107.02276531010247,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,389,635.0,398.39665388637155,516.9753331903248,516.9753331903248,516.9753331903248,516.9753331903248,True,False,60,False,2,950,0.4992439271759042,102.39808443540112,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,390,644.0,404.0432206343674,501.59953959537506,501.59953959537506,501.59953959537506,501.59953959537506,True,False,60,False,2,950,0.5063198253563501,103.36400570979913,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,391,576.0,361.3802718717323,498.49200870587583,498.49200870587583,498.49200870587583,498.49200870587583,True,False,60,False,2,950,0.4528574835485367,96.71695417235715,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,392,716.0,449.2157546183339,476.20031823745467,476.20031823745467,476.20031823745467,476.20031823745467,True,False,60,False,2,950,0.5629270107999171,112.10914701014227,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,393,674.0,422.86510979435343,507.30866880625945,507.30866880625945,507.30866880625945,507.30866880625945,True,False,60,False,2,950,0.529906152624503,106.78362718750941,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,394,535.0,335.6570233530847,498.9912221581053,498.9912221581053,498.9912221581053,498.9912221581053,True,False,60,False,2,950,0.42062283628206104,93.39525691777226,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,395,676.0,424.11990240501916,462.01108679173285,462.01108679173285,462.01108679173285,462.01108679173285,True,False,60,False,2,950,0.5314785744423799,107.02276531010247,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,396,693.0,434.78563959567794,492.6639102029844,492.6639102029844,492.6639102029844,492.6639102029844,True,False,60,False,2,950,0.5448441598943332,109.11316390674105,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,397,549.0,344.4405716277449,498.99577381725294,498.99577381725294,498.99577381725294,498.99577381725294,True,False,60,False,2,950,0.4316297890071991,94.47460546491928,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,398,552.0,346.32276054374347,462.9374096354086,462.9374096354086,462.9374096354086,462.9374096354086,True,False,60,False,2,950,0.43398842173401436,94.71319310004843,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,399,621.0,389.61310561171143,457.933522681029,457.933522681029,457.933522681029,457.933522681029,True,False,60,False,2,950,0.4882369744507662,100.94905814440489,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,400,754.0,473.0568142209829,471.9494298363511,471.9494298363511,471.9494298363511,471.9494298363511,True,False,60,False,2,950,0.5928030253395776,117.49762307396959,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,401,699.0,438.55001742767513,508.7460779485127,508.7460779485127,508.7460779485127,508.7460779485127,True,False,60,False,2,950,0.5495614253479638,109.87591594267974,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,402,717.0,449.84315092366677,502.0572101268126,502.0572101268126,502.0572101268126,502.0572101268126,True,False,60,False,2,950,0.5637132217088556,112.24387052857179,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,403,648.0,406.55280585569886,510.1679536508177,510.1679536508177,510.1679536508177,510.1679536508177,True,False,60,False,2,950,0.5094646689921039,103.80206951493821,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,404,682.0,427.8842802370164,494.83972368981813,494.83972368981813,494.83972368981813,494.83972368981813,True,False,60,False,2,950,0.5361958398960105,107.74871175245367,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,405,545.0,341.9309864064134,503.0625488099772,503.0625488099772,503.0625488099772,503.0625488099772,True,False,60,False,2,950,0.4284849453714454,94.16052021926225,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,406,473.0,296.75845242244685,466.7993840493418,466.7993840493418,466.7993840493418,466.7993840493418,True,False,60,False,2,950,0.37187775992787825,89.25706096347191,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,407,812.0,509.4457999302893,440.49520133803117,440.49520133803117,440.49520133803117,440.49520133803117,True,False,60,False,2,950,0.6384032580580067,126.83362663403395,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,408,732.0,459.2540955036598,522.3816686950545,522.3816686950545,522.3816686950545,522.3816686950545,True,False,60,False,2,950,0.5755063853429321,114.31017591684568,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,409,901.0,565.2840711049146,512.1529586962401,512.1529586962401,512.1529586962401,512.1529586962401,True,False,60,False,2,950,0.708376028953527,143.98292270854228,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,410,726.0,455.4897176716626,564.5441208709644,564.5441208709644,564.5441208709644,564.5441208709644,True,False,60,False,2,950,0.5707891198893015,113.47337968674859,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,411,880.0,552.1087486929243,528.7168075772811,528.7168075772811,528.7168075772811,528.7168075772811,True,False,60,False,3,950,0.46124373324387996,97.66297852477976,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,412,695.0,436.04043220634367,572.1982775919005,572.1982775919005,572.1982775919005,572.1982775919005,True,False,60,False,3,950,0.3642777211414734,88.70102343213303,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,413,570.0,357.6158940397351,529.2711948448928,529.2711948448928,529.2711948448928,529.2711948448928,True,False,60,False,3,950,0.2987601453966041,84.79999175599224,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,414,689.0,432.2760543743465,491.63458499859735,491.63458499859735,491.63458499859735,491.63458499859735,True,False,60,False,2,950,0.5416993162585796,108.61194406486209,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,415,865.0,542.6978041129313,513.1290607963083,513.1290607963083,513.1290607963083,513.1290607963083,True,False,60,False,2,950,0.6800724362317435,136.61584896409107,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,416,617.0,387.1035203903799,560.9182788270978,560.9182788270978,560.9182788270978,560.9182788270978,True,False,60,False,2,950,0.4850921308150124,100.54684731748986,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,417,673.0,422.23771348902056,501.9842872490399,501.9842872490399,501.9842872490399,501.9842872490399,True,False,60,False,2,950,0.5291199417155646,106.66458901901734,False,0.114,0.0,rolling
