variant,system,tick,actual_request_rate,scaled_demand,predicted_demand,p10,p50,p90,monitored,burst,next_interval_seconds,after_stretched_interval,replicas,cpu_millicores,utilization,response_ms,slo_violation,resource_cost,rolling_overlap_cost,execution_backend
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,493,692.0,434.15824329034507,527.2591206731108,527.2591206731108,527.2591206731108,527.2591206731108,True,False,60,False,3,950,0.3627052993235966,88.58883397618212,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,494,772.0,484.34994771697455,533.3612579561131,533.3612579561131,533.3612579561131,533.3612579561131,True,False,60,False,3,950,0.4046365478003129,91.92525914767258,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,495,686.0,430.3938654583479,550.8335602041761,550.8335602041761,550.8335602041761,550.8335602041761,True,False,60,False,2,950,0.5393406835317642,108.23982809805372,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,496,552.0,346.32276054374347,529.7859176542179,529.7859176542179,529.7859176542179,529.7859176542179,True,False,60,False,2,950,0.43398842173401436,94.71319310004843,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,497,581.0,364.5172533983967,490.80724267924325,490.80724267924325,490.80724267924325,490.80724267924325,True,False,60,False,2,950,0.45678853809322895,97.1560814251522,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,498,754.0,473.0568142209829,487.90239307750335,487.90239307750335,487.90239307750335,487.90239307750335,True,False,60,False,2,950,0.5928030253395776,117.49762307396959,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,499,790.0,495.6430812129662,527.5294747767689,527.5294747767689,527.5294747767689,527.5294747767689,True,False,60,False,2,950,0.6211066180613611,123.1291575918985,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,500,816.0,511.95538515162076,543.4529365234457,543.4529365234457,543.4529365234457,543.4529365234457,True,False,60,False,2,950,0.6415481016937603,127.52916426434645,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,501,696.0,436.66782851167653,557.7946846748923,557.7946846748923,557.7946846748923,557.7946846748923,True,False,60,False,2,950,0.5472027926211486,109.4928960727444,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,502,862.0,540.8156151969328,532.0413972175616,532.0413972175616,532.0413972175616,532.0413972175616,True,False,60,False,2,950,0.6777138035049283,136.02882297129034,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,503,579.0,363.2624607877309,574.5235974278798,574.5235974278798,574.5235974278798,574.5235974278798,True,False,60,False,3,950,0.30347741085023466,85.03096870292437,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,504,563.0,353.22411990240505,507.1388124466389,507.1388124466389,507.1388124466389,507.1388124466389,True,False,60,False,3,950,0.2950911611548914,84.62531280570849,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,505,756.0,474.31160683164865,491.61153770862757,491.61153770862757,491.61153770862757,491.61153770862757,True,False,60,False,3,950,0.39625029810496964,91.19905328343458,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,506,648.0,406.55280585569886,533.8715254377012,533.8715254377012,533.8715254377012,533.8715254377012,True,False,60,False,2,950,0.5094646689921039,103.80206951493821,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,507,725.0,454.86232136632975,510.77924869920116,510.77924869920116,510.77924869920116,510.77924869920116,True,False,60,False,2,950,0.5700029089803631,113.33525037157344,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,508,641.0,402.1610317183688,528.6424397283504,528.6424397283504,528.6424397283504,528.6424397283504,True,False,60,False,2,950,0.5039611926295349,103.03900877563703,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,509,502.0,314.9529452771,508.6141761646418,508.6141761646418,508.6141761646418,508.6141761646418,True,False,60,False,2,950,0.3946778762870927,91.06625957653243,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,510,677.0,424.747298710352,468.81328851792387,468.81328851792387,468.81328851792387,468.81328851792387,True,False,60,False,2,950,0.5322647853513184,107.1428663139174,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,511,657.0,412.19937260369466,503.7789655101037,503.7789655101037,503.7789655101037,503.7789655101037,True,False,60,False,2,950,0.5165405671725497,104.80766052729744,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,512,718.0,450.47054722899964,501.54210199184536,501.54210199184536,501.54210199184536,501.54210199184536,True,False,60,False,2,950,0.564499432617794,112.37897036943411,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,513,584.0,366.3994423143953,518.3036951758559,518.3036951758559,518.3036951758559,518.3036951758559,True,False,60,False,2,950,0.4591471708200442,97.42321288062593,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,514,468.0,293.6214708957825,487.724517127956,487.724517127956,487.724517127956,487.724517127956,True,False,60,False,2,950,0.36794670538318613,88.9665889444992,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,515,590.0,370.1638201463925,453.13845814183014,453.13845814183014,453.13845814183014,453.13845814183014,True,False,60,False,2,950,0.4638644362736748,97.96576590709158,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,516,761.0,477.44858835831303,474.1845834720725,474.1845834720725,474.1845834720725,474.1845834720725,True,False,60,False,2,950,0.5983065017021466,118.55171226808619,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,517,632.0,396.51446497037296,519.3403415674434,519.3403415674434,519.3403415674434,519.3403415674434,True,False,60,False,2,950,0.4968852944490889,102.08212868705203,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,518,489.0,306.79679330777276,495.10990921350776,495.10990921350776,495.10990921350776,495.10990921350776,True,False,60,False,2,950,0.3844571344708932,90.22860196870496,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,519,472.0,296.131056117114,457.53444573004754,457.53444573004754,457.53444573004754,457.53444573004754,True,False,60,False,2,950,0.3710915490189398,89.19847214443088,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,520,471.0,295.5036598117811,444.8421080725825,444.8421080725825,444.8421080725825,444.8421080725825,True,False,60,False,2,950,0.3703053381100014,89.14013105787005,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,521,483.0,303.03241547577557,437.30908810039045,437.30908810039045,437.30908810039045,437.30908810039045,True,False,60,False,2,950,0.3797398690172626,89.85668990882151,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,522,629.0,394.63227605437436,435.2737739758177,435.2737739758177,435.2737739758177,435.2737739758177,True,False,60,False,2,950,0.4945266617222736,101.76915832503202,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,523,614.0,385.2213314743813,470.00717185435224,470.00717185435224,470.00717185435224,470.00717185435224,True,False,60,False,2,950,0.48273349808819715,100.24859132005062,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,524,792.0,496.8978738236319,472.7424059249979,472.7424059249979,472.7424059249979,472.7424059249979,True,False,60,False,2,950,0.622679039879238,123.45755078790502,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,525,716.0,449.2157546183339,523.977735670454,523.977735670454,523.977735670454,523.977735670454,True,False,60,False,2,950,0.5629270107999171,112.10914701014227,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,526,672.0,421.6103171836877,516.8625050257392,516.8625050257392,516.8625050257392,516.8625050257392,True,False,60,False,2,950,0.5283337308066262,106.54590407925232,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,527,626.0,392.75008713837576,509.65970912885086,509.65970912885086,509.65970912885086,509.65970912885086,True,False,60,False,2,950,0.49216802899545836,101.45915917820344,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,528,546.0,342.5583827117463,498.4345470194935,498.4345470194935,498.4345470194935,498.4345470194935,True,False,60,False,2,950,0.4292711562803838,94.23861114797788,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,529,645.0,404.67061693970027,475.8062746026735,475.8062746026735,475.8062746026735,475.8062746026735,True,False,60,False,2,950,0.5071060362652886,103.47301333712826,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,530,609.0,382.084349947717,495.7939344768429,495.7939344768429,495.7939344768429,495.7939344768429,True,False,60,False,2,950,0.478802443543505,99.75793623623306,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,531,652.0,409.0623910770303,487.99682194267734,487.99682194267734,487.99682194267734,487.99682194267734,True,False,60,False,2,950,0.5126095126278576,104.24557503693029,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,532,820.0,514.4649703729523,498.27974244276857,498.27974244276857,498.27974244276857,498.27974244276857,True,False,60,False,2,950,0.6446929453295142,128.23155442699237,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,533,803.0,503.7992331822935,544.5478634184051,544.5478634184051,544.5478634184051,544.5478634184051,True,False,60,False,2,950,0.6313273598775608,125.2935475470959,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,534,739.0,463.64586964098993,551.1373653901414,551.1373653901414,551.1373653901414,551.1373653901414,True,False,60,False,2,950,0.5810098617055012,115.30392703118457,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,535,663.0,415.9637504356919,540.4419056244469,540.4419056244469,540.4419056244469,540.4419056244469,True,False,60,False,2,950,0.5212578326261803,105.49354831268778,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,536,729.0,457.3719065876612,521.1861718074997,521.1861718074997,521.1861718074997,521.1861718074997,True,False,60,False,2,950,0.5731477526161168,113.89005600857413,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,537,474.0,297.3858487277797,535.0275505297905,535.0275505297905,535.0275505297905,535.0275505297905,True,False,60,False,2,950,0.3726639708368167,89.31589803985008,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,538,897.0,562.7744858835831,469.5190124314813,469.5190124314813,469.5190124314813,469.5190124314813,True,False,60,False,2,950,0.7052311853177733,143.13454148594997,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,539,834.0,523.2485186476124,567.7550394468171,567.7550394468171,567.7550394468171,567.7550394468171,True,False,60,False,3,950,0.4371332653697681,95.03536849072589,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,540,733.0,459.8814918089927,565.8555285282418,565.8555285282418,565.8555285282418,565.8555285282418,True,False,60,False,3,950,0.38419506416791366,90.20769883763982,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,541,767.0,481.2129661903102,545.76421605634,545.76421605634,545.76421605634,545.76421605634,True,False,60,False,3,950,0.40201584477051816,91.69504820677932,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,542,771.0,483.7225514116417,553.705801623451,553.705801623451,553.705801623451,553.705801623451,True,False,60,False,3,950,0.404112407194354,91.87897746921176,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,543,760.0,476.82119205298017,555.5478749384965,555.5478749384965,555.5478749384965,555.5478749384965,True,False,60,False,2,950,0.5975202907932082,118.39993404793788,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,544,897.0,562.7744858835831,553.4692598448896,553.4692598448896,553.4692598448896,553.4692598448896,True,False,60,False,2,950,0.7052311853177733,143.13454148594997,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,545,833.0,522.6211223422796,590.87862389374,590.87862389374,590.87862389374,590.87862389374,True,False,60,False,3,950,0.4366091247638092,94.98134925447987,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,546,833.0,522.6211223422796,582.2000789532067,582.2000789532067,582.2000789532067,582.2000789532067,True,False,60,False,3,950,0.4366091247638092,94.98134925447987,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,547,932.0,584.7333565702336,584.4030097321051,584.4030097321051,584.4030097321051,584.4030097321051,True,False,60,False,3,950,0.48849904475374567,100.9828106483567,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,548,974.0,611.084001394214,613.8638282694337,613.8638282694337,613.8638282694337,613.8638282694337,True,False,60,False,3,950,0.5105129502040218,103.94929839492254,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,549,782.0,490.62391077030327,632.1480116454604,632.1480116454604,632.1480116454604,632.1480116454604,True,False,60,False,3,950,0.4098779538599025,92.3947046811622,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,550,783.0,491.25130707563613,587.0478126911139,587.0478126911139,587.0478126911139,587.0478126911139,True,False,60,False,3,950,0.41040209446586146,92.44231553068904,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,551,882.0,553.3635413035901,581.1308484620067,581.1308484620067,581.1308484620067,581.1308484620067,True,False,60,False,3,950,0.4622920144557979,97.78368183434287,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,552,904.0,567.1662600209132,603.633047145293,603.633047145293,603.633047145293,603.633047145293,True,False,60,False,3,950,0.4738231077868949,99.14790287338027,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,553,674.0,422.86510979435343,612.5957697468957,612.5957697468957,612.5957697468957,612.5957697468957,True,False,60,False,3,950,0.35327076841633537,87.93588953703983,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,554,700.0,439.17741373300805,553.6394774472997,553.6394774472997,553.6394774472997,553.6394774472997,True,False,60,False,3,950,0.3668984241712682,88.89016956529316,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,555,927.0,581.5963750435692,548.3996026199693,548.3996026199693,548.3996026199693,548.3996026199693,True,False,60,False,3,950,0.4858783417239509,100.64691295696944,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,556,600.0,376.43778319972114,603.0486044775953,603.0486044775953,603.0486044775953,603.0486044775953,True,False,60,False,3,950,0.31448436357537274,85.59847412858112,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,557,594.0,372.67340536772394,523.7827849783898,523.7827849783898,523.7827849783898,523.7827849783898,True,False,60,False,3,950,0.311339519939619,85.43219384848813,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,558,530.0,332.52004182642037,508.3290111066144,508.3290111066144,508.3290111066144,508.3290111066144,True,False,60,False,3,950,0.27779452115824593,83.85872237426283,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,559,613.0,384.59393516904845,481.2892417444814,481.2892417444814,481.2892417444814,481.2892417444814,True,False,60,False,2,950,0.4819472871792587,100.14981787838084,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,560,730.0,457.9993028929941,492.36983448948286,492.36983448948286,492.36983448948286,492.36983448948286,True,False,60,False,2,950,0.5739339635250552,114.02971265747249,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,561,849.0,532.6594632276054,520.6988071187657,520.6988071187657,520.6988071187657,520.6988071187657,True,False,60,False,2,950,0.6674930616887286,133.5319140945583,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,562,967.0,606.6922272568839,557.6094393724393,557.6094393724393,557.6094393724393,557.6094393724393,True,False,60,False,2,950,0.7602659489434636,159.09865956976404,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,563,860.0,539.560822586267,600.6941684727826,600.6941684727826,600.6941684727826,600.6941684727826,True,False,60,False,3,950,0.45076092112470095,96.48584750152219,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,564,834.0,523.2485186476124,586.9687246030671,586.9687246030671,586.9687246030671,586.9687246030671,True,False,60,False,3,950,0.4371332653697681,95.03536849072589,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,565,782.0,490.62391077030327,584.4858788280153,584.4858788280153,584.4858788280153,584.4858788280153,True,False,60,False,3,950,0.4098779538599025,92.3947046811622,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,566,673.0,422.23771348902056,571.5277146431872,571.5277146431872,571.5277146431872,571.5277146431872,True,False,60,False,3,950,0.3527466278103764,87.90061896859773,False,0.17099999999999999,0.0,rolling
