variant,system,tick,actual_request_rate,scaled_demand,predicted_demand,p10,p50,p90,monitored,burst,next_interval_seconds,after_stretched_interval,replicas,cpu_millicores,utilization,response_ms,slo_violation,resource_cost,rolling_overlap_cost,execution_backend
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,312,615.0,385.8487277797142,479.874085158061,479.874085158061,479.874085158061,479.874085158061,True,False,60,False,2,800,0.5741796544340985,114.07343391036224,False,0.1104,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,313,637.0,399.6514464970373,489.3672807546109,489.3672807546109,489.3672807546109,489.3672807546109,True,False,60,False,2,600,0.7929592192401533,169.74805870452144,False,0.0912,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,314,502.0,314.9529452771,494.21956615166573,494.21956615166573,494.21956615166573,494.21956615166573,True,False,60,False,2,600,0.6249066374545635,123.92562177976616,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,315,529.0,331.8926455210875,459.6324956857293,459.6324956857293,459.6324956857293,459.6324956857293,True,False,60,False,2,600,0.6585171538116815,131.40126206531983,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,316,480.0,301.1502265597769,459.12651495190994,459.12651495190994,459.12651495190994,459.12651495190994,True,False,60,False,2,600,0.5975202907932081,118.39993404793785,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,317,502.0,314.9529452771,442.92918300509064,442.92918300509064,442.92918300509064,442.92918300509064,True,False,60,False,2,600,0.6249066374545635,123.92562177976616,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,318,576.0,361.3802718717323,443.02500867571734,443.02500867571734,443.02500867571734,443.02500867571734,True,False,60,False,2,600,0.7170243489518499,146.35508603483663,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,319,346.0,217.07912164517253,459.62377769307614,459.62377769307614,459.62377769307614,459.62377769307614,True,False,60,False,2,600,0.4307125429467709,94.38252252017409,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,320,453.0,284.2105263157895,403.2801618270764,403.2801618270764,403.2801618270764,403.2801618270764,True,False,60,False,2,600,0.5639097744360902,112.27761018805707,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,321,441.0,276.68177065179503,418.53163973673463,418.53163973673463,418.53163973673463,418.53163973673463,True,False,60,False,2,600,0.54897176716626,109.77985197796818,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,322,458.0,287.3475078424538,413.8330029394783,413.8330029394783,413.8330029394783,413.8330029394783,True,False,60,False,2,600,0.5701339441318528,113.35824548483879,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,323,671.0,420.98292087835483,416.1796361000379,416.1796361000379,416.1796361000379,416.1796361000379,True,False,60,False,2,600,0.8352835731713389,184.89971948703038,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,324,598.0,375.1829905890554,470.75316229751206,470.75316229751206,470.75316229751206,470.75316229751206,True,False,60,False,2,600,0.7444106956132052,154.25236969343808,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,325,644.0,404.0432206343674,463.9545007506581,463.9545007506581,463.9545007506581,463.9545007506581,True,False,60,False,2,600,0.8016730568142211,172.7394184974029,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,326,477.0,299.2680376437783,480.3553809679315,480.3553809679315,480.3553809679315,480.3553809679315,True,False,60,False,2,600,0.5937857889757506,117.68442590182637,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,327,647.0,405.925409550366,442.93173578746973,442.93173578746973,442.93173578746973,442.93173578746973,True,False,60,False,2,600,0.8054075586316786,174.0415131360494,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,328,562.0,352.5967235970722,481.4157971350678,481.4157971350678,481.4157971350678,481.4157971350678,True,False,60,False,2,600,0.6995966738037146,141.6333413666769,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,329,490.0,307.4241896131056,465.0527510792808,465.0527510792808,465.0527510792808,465.0527510792808,True,False,60,False,2,600,0.6099686301847334,120.85027706168476,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,330,548.0,343.813175322412,446.14763951381747,446.14763951381747,446.14763951381747,446.14763951381747,True,False,60,False,2,600,0.6821689986555793,137.1410796377125,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,331,467.0,292.99407459044966,456.4241539751083,456.4241539751083,456.4241539751083,456.4241539751083,True,False,60,False,2,600,0.5813374495842255,115.363676415502,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,332,474.0,297.3858487277797,435.6794737112732,435.6794737112732,435.6794737112732,435.6794737112732,True,False,60,False,2,600,0.5900512871582931,116.97786149035399,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,333,531.0,333.14743813175323,432.7875566013972,432.7875566013972,432.7875566013972,432.7875566013972,True,False,60,False,2,600,0.6610068216899866,131.98647008800015,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,334,661.0,414.7089578250262,444.0118276452072,444.0118276452072,444.0118276452072,444.0118276452072,True,False,60,False,2,600,0.8228352337798138,180.27926561712547,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,335,544.0,341.30359010108054,478.90462992531957,478.90462992531957,478.90462992531957,478.90462992531957,True,False,60,False,2,600,0.6771896628989693,135.89892621556112,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,336,597.0,374.55559428372254,456.62522171174123,456.62522171174123,456.62522171174123,456.62522171174123,True,False,60,False,2,600,0.7431658616740526,153.88048873492312,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,337,566.0,355.10630881840365,469.74958166258966,469.74958166258966,469.74958166258966,469.74958166258966,True,False,60,False,2,600,0.7045760095603247,142.95874464584628,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,338,573.0,359.4980829557337,463.9402918676046,463.9402918676046,463.9402918676046,463.9402918676046,True,False,60,False,2,600,0.7132898471343923,145.3236784312839,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,339,454.0,284.83792262112235,465.7632433976596,465.7632433976596,465.7632433976596,465.7632433976596,True,False,60,False,2,600,0.5651546083752428,112.49184141733618,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,340,529.0,331.8926455210875,435.7038455581378,435.7038455581378,435.7038455581378,435.7038455581378,True,False,60,False,2,600,0.6585171538116815,131.40126206531983,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,341,495.0,310.56117113976995,448.3363854925151,448.3363854925151,448.3363854925151,448.3363854925151,True,False,60,False,2,600,0.6161927998804959,122.1135995447004,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,342,429.0,269.15301498780065,439.4568450639067,439.4568450639067,439.4568450639067,439.4568450639067,True,False,60,False,2,600,0.5340337598964299,107.41439354065388,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,343,512.0,321.2269083304287,420.53880100657943,420.53880100657943,420.53880100657943,420.53880100657943,True,False,60,False,2,600,0.6373549768460888,126.60329773640105,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,344,571.0,358.243290345068,436.3159835063634,436.3159835063634,436.3159835063634,436.3159835063634,True,False,60,False,2,600,0.7108001792560873,144.64204557421368,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,345,535.0,335.6570233530847,452.1913277134795,452.1913277134795,452.1913277134795,452.1913277134795,True,False,60,False,2,600,0.6659861574465966,133.170177777199,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,346,471.0,295.5036598117811,447.02832535175367,447.02832535175367,447.02832535175367,447.02832535175367,True,False,60,False,2,600,0.5863167853408355,116.2801845636173,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,347,601.0,377.06517950505406,431.3216574444791,431.3216574444791,431.3216574444791,431.3216574444791,True,False,60,False,2,600,0.7481451974306628,155.37549588946374,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,348,568.0,356.3611014290694,461.7327853467059,461.7327853467059,461.7327853467059,461.7327853467059,True,False,60,False,2,600,0.7070656774386297,143.62851293996061,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,349,428.0,268.5256186824678,458.4927506020199,458.4927506020199,458.4927506020199,458.4927506020199,True,False,60,False,2,600,0.5327889259572773,107.2231310219259,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,350,425.0,266.6434297664692,424.68341177901357,424.68341177901357,424.68341177901357,424.68341177901357,True,False,60,False,2,600,0.5290544241398198,106.65468512323434,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,351,620.0,388.9857093063785,417.2013270401403,417.2013270401403,417.2013270401403,417.2013270401403,True,False,60,False,2,600,0.7717970422745606,162.75263564974804,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,352,463.0,290.4844893691182,462.5087348585412,462.5087348585412,462.5087348585412,462.5087348585412,True,False,60,False,2,600,0.5763581138276155,114.46273490731761,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,353,470.0,294.87626350644825,429.98125403263157,429.98125403263157,429.98125403263157,429.98125403263157,True,False,60,False,2,600,0.585071951401683,116.0495908624408,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,354,429.0,269.15301498780065,428.1364111895332,428.1364111895332,428.1364111895332,428.1364111895332,True,False,60,False,2,600,0.5340337598964299,107.41439354065388,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,355,379.0,237.7831997211572,415.4278416893935,415.4278416893935,415.4278416893935,415.4278416893935,True,False,60,False,2,600,0.47179206293880394,98.90272413170717,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,356,366.0,229.6270477518299,398.97679689008555,398.97679689008555,398.97679689008555,398.97679689008555,True,False,60,False,2,600,0.45560922172982127,97.02354576198239,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,357,494.0,309.9337748344371,390.3585313296926,390.3585313296926,390.3585313296926,390.3585313296926,True,False,60,False,2,600,0.6149479659413434,121.85888088495864,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,358,523.0,328.1282676890903,417.94741381471067,417.94741381471067,417.94741381471067,417.94741381471067,True,False,60,False,2,600,0.6510481501767665,129.6720212852988,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,359,372.0,233.39142558382713,429.3568819952684,429.3568819952684,429.3568819952684,429.3568819952684,True,False,60,False,2,600,0.46307822536473636,97.87456930034558,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,360,412.0,258.48727779714187,395.7853372591603,395.7853372591603,395.7853372591603,395.7853372591603,True,False,60,False,2,600,0.512871582930837,104.28278051643576,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,361,472.0,296.131056117114,400.60089630594985,400.60089630594985,400.60089630594985,400.60089630594985,True,False,60,False,2,600,0.5875616192799881,116.51175951310847,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,362,561.0,351.96932729173926,413.97889686072904,413.97889686072904,413.97889686072904,413.97889686072904,True,False,60,False,2,600,0.6983518398645621,141.304922833515,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,363,390.0,244.68455907981877,439.2611959691162,439.2611959691162,439.2611959691162,439.2611959691162,True,False,60,False,2,600,0.4854852362694817,100.59683962483386,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,364,396.0,248.44893691181596,402.48371780765046,402.48371780765046,402.48371780765046,402.48371780765046,True,False,60,False,2,600,0.49295423990439674,101.5621629668866,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,365,402.0,252.21331474381319,399.142197921969,399.142197921969,399.142197921969,399.142197921969,True,False,60,False,2,600,0.5004232435393119,102.55718625792957,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,366,511.0,320.59951202509586,397.699586883547,397.699586883547,397.699586883547,397.699586883547,True,False,60,False,2,600,0.6361101429069362,126.33076452392251,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,367,541.0,339.4214011850819,423.65126888086843,423.65126888086843,423.65126888086843,423.65126888086843,True,False,60,False,2,600,0.6734551610815117,134.97921842016345,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,368,595.0,373.3008016730568,436.0667018987592,436.0667018987592,436.0667018987592,436.0667018987592,True,False,60,False,2,600,0.7406761937957477,153.140455978155,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,369,682.0,427.8842802370164,455.0142233677093,455.0142233677093,455.0142233677093,455.0142233677093,True,False,60,False,2,600,0.8489767465020167,190.1437580498147,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,370,584.0,366.3994423143953,484.7460221628644,484.7460221628644,484.7460221628644,484.7460221628644,True,False,60,False,2,600,0.72698302046507,149.15845899780857,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,371,567.0,355.7337051237365,468.99126079888174,468.99126079888174,468.99126079888174,468.99126079888174,True,False,60,False,2,600,0.7058208434994772,143.29303816891783,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,372,609.0,382.084349947717,465.72196538824664,465.72196538824664,465.72196538824664,465.72196538824664,True,False,60,False,2,600,0.7581038689438829,158.42574342842744,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,373,733.0,459.8814918089927,476.3136039762403,476.3136039762403,476.3136039762403,476.3136039762403,True,False,60,False,2,600,0.912463277398795,216.74727798314763,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,374,827.0,518.8567445102823,511.6603439456321,511.6603439456321,511.6603439456321,511.6603439456321,True,False,60,False,2,600,1.0294776676791315,276.39177484900733,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,375,777.0,487.4869292436389,546.1502401011944,546.1502401011944,546.1502401011944,546.1502401011944,True,False,60,False,2,600,0.9672359707215057,242.88077337652769,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,376,684.0,429.13907284768214,544.9539243966501,544.9539243966501,544.9539243966501,544.9539243966501,True,False,60,False,2,800,0.6385998107852413,126.87689761371423,False,0.1104,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,377,601.0,377.06517950505406,525.5519354156627,525.5519354156627,525.5519354156627,525.5519354156627,True,False,60,False,2,800,0.5611088980729971,111.79903732836752,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,378,819.0,513.8375740676194,501.8285675239149,501.8285675239149,501.8285675239149,501.8285675239149,True,False,60,False,2,800,0.7646392471244335,160.47153058860675,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,379,820.0,514.4649703729523,553.5392446146411,553.5392446146411,553.5392446146411,553.5392446146411,True,False,60,False,2,600,1.020763830105064,271.44689341130834,False,0.0912,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,380,756.0,474.31160683164865,562.2435582074918,562.2435582074918,562.2435582074918,562.2435582074918,True,False,60,False,2,800,0.7058208434994772,143.29303816891783,False,0.1104,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,381,852.0,534.5416521436041,551.3401911750166,551.3401911750166,551.3401911750166,551.3401911750166,True,False,60,False,2,800,0.7954488871184585,170.59606627584236,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,382,837.0,525.130707563611,578.0219207670548,578.0219207670548,578.0219207670548,578.0219207670548,True,False,60,False,2,800,0.7814445053029926,165.89481141081592,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,383,748.0,469.2924363889857,580.2031288128783,580.2031288128783,580.2031288128783,580.2031288128783,True,False,60,False,2,800,0.6983518398645621,141.304922833515,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,384,769.0,482.46775880097596,559.3297016188671,559.3297016188671,559.3297016188671,559.3297016188671,True,False,60,False,2,800,0.7179579744062142,146.6146232355647,False,0.09599999999999999,0.0,rolling
