variant,system,tick,actual_request_rate,scaled_demand,predicted_demand,p10,p50,p90,monitored,burst,next_interval_seconds,after_stretched_interval,replicas,cpu_millicores,utilization,response_ms,slo_violation,resource_cost,rolling_overlap_cost,execution_backend
novelty_2_quantile_provisioning,hybrid,446,671.0,420.98292087835483,469.96514892578125,334.3600158691406,469.96514892578125,600.881103515625,True,False,60,False,2,800,0.6264626798785042,124.25456915859095,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,447,560.0,351.3419309864064,519.7652587890625,382.2008056640625,519.7652587890625,640.5581665039062,True,False,60,False,2,600,0.6971070059254095,140.97767304834576,False,0.0912,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,448,642.0,402.78842802370167,492.3659973144531,355.69842529296875,492.3659973144531,616.94482421875,True,False,60,False,2,600,0.799183388935916,171.87806719899993,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,449,699.0,438.55001742767513,511.58599853515625,374.2625427246094,511.58599853515625,632.6868896484375,True,False,60,False,2,600,0.8701389234676093,198.5873307007178,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,450,518.0,324.9912861624259,528.360595703125,390.704345703125,528.360595703125,648.441650390625,True,False,60,False,2,600,0.6448239804810039,128.26096988934154,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,451,716.0,449.2157546183339,482.7989501953125,346.52142333984375,482.7989501953125,609.119140625,True,False,60,False,2,800,0.6684758253249017,133.76871077699363,False,0.1104,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,452,841.0,527.6402927849425,530.229248046875,392.42010498046875,530.229248046875,648.7218017578125,True,False,60,False,2,600,1.046905342827267,286.5355206215222,False,0.0912,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,453,751.0,471.1746253049843,568.0000610351562,429.52783203125,568.0000610351562,684.3526611328125,True,False,60,False,2,800,0.7011527162276552,142.04551125881662,False,0.1104,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,454,680.0,426.6294876263507,550.7507934570312,413.08001708984375,550.7507934570312,673.3258666992188,True,False,60,False,2,800,0.6348653089677837,126.05929589294891,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,455,659.0,413.4541652143604,533.6682739257812,396.38934326171875,533.6682739257812,659.5123901367188,True,False,60,False,2,800,0.6152591744261315,121.92246398430473,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,456,451.0,282.95573370512375,527.6807250976562,390.3615417480469,527.6807250976562,653.9976806640625,True,False,60,False,2,800,0.4210650799183389,93.4375527510199,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,457,464.0,291.11188567445106,471.6695556640625,335.70068359375,471.6695556640625,602.978271484375,True,False,60,False,2,800,0.433202210825076,94.63337486711183,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,458,429.0,269.15301498780065,466.6512451171875,330.32452392578125,466.6512451171875,593.5869750976562,True,False,60,False,2,600,0.5340337598964299,107.41439354065388,False,0.0912,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,459,482.0,302.40501917044264,451.83758544921875,315.7594299316406,451.83758544921875,576.664794921875,True,False,60,False,2,600,0.6000099586715132,118.88193599787509,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,460,697.0,437.2952248170094,459.7679138183594,323.3706359863281,459.7679138183594,580.3319091796875,True,False,60,False,2,600,0.8676492555893044,197.57232341621972,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,461,809.0,507.5636110142907,514.0855712890625,376.3351135253906,514.0855712890625,627.4861450195312,True,False,60,False,2,600,1.0070706567743863,263.845215147781,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,462,885.0,555.2457302195887,550.064697265625,411.90130615234375,550.064697265625,662.82177734375,True,False,60,False,2,600,1.1016780361499776,320.67810225925996,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,463,648.0,406.55280585569886,579.19287109375,440.74822998046875,579.19287109375,693.6975708007812,True,False,60,False,2,800,0.6049892944281233,119.8580065436917,False,0.1104,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,464,552.0,346.32276054374347,523.9561767578125,387.2180480957031,523.9561767578125,650.1553955078125,True,False,60,False,2,800,0.5153612508091421,104.63813268389458,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,465,458.0,287.3475078424538,496.874755859375,360.4620361328125,496.874755859375,625.2393188476562,True,False,60,False,2,600,0.5701339441318528,113.35824548483879,False,0.0912,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,466,678.0,425.3746950156849,467.7701721191406,331.7568359375,467.7701721191406,596.3675537109375,True,False,60,False,2,600,0.8439974107454066,188.2170891366551,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,467,555.0,348.20494945974207,518.810302734375,381.07672119140625,518.810302734375,637.8939819335938,True,False,60,False,2,600,0.690882836229647,139.3588824258483,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,468,719.0,451.09794353433256,489.4532470703125,352.7909240722656,489.4532470703125,613.229736328125,True,False,60,False,2,600,0.8950356022506598,209.06052799073143,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,469,500.0,313.6981526664343,530.9681396484375,393.1077880859375,530.9681396484375,649.146240234375,True,False,60,False,2,600,0.6224169695762585,123.40270323343671,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,470,618.0,387.7309166957128,477.5212707519531,341.3564453125,477.5212707519531,603.9484252929688,True,False,60,False,2,800,0.5769805307971916,114.57450585250325,False,0.1104,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,471,742.0,465.5280585569885,503.1301574707031,365.97369384765625,503.1301574707031,623.970458984375,True,False,60,False,2,600,0.9236667828511677,221.8464536002902,False,0.0912,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,472,693.0,434.78563959567794,536.213134765625,398.33197021484375,536.213134765625,653.335693359375,True,False,60,False,2,600,0.8626699198326944,195.55971715065795,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,473,625.0,392.1226908330429,527.4677734375,390.123291015625,527.4677734375,648.14453125,True,False,60,False,2,800,0.5835159089777424,115.76272544259007,False,0.1104,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,474,486.0,304.91460439177416,511.4958190917969,374.577880859375,511.4958190917969,635.2872314453125,True,False,60,False,2,800,0.4537419708210925,96.81509651061994,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,475,622.0,390.2405019170443,474.5243225097656,338.44049072265625,474.5243225097656,601.9456787109375,True,False,60,False,2,600,0.7742867101528657,163.5560537143183,False,0.0912,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,476,551.0,345.6953642384106,504.65411376953125,367.40716552734375,504.65411376953125,625.6922607421875,True,False,60,False,2,600,0.6859035004730369,138.08467489208334,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,477,593.0,372.0460090623911,486.4103088378906,349.78985595703125,486.4103088378906,609.4562377929688,True,False,60,False,2,600,0.7381865259174426,152.40538154620424,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,478,648.0,406.55280585569886,495.4910583496094,358.548583984375,495.4910583496094,616.4444580078125,True,False,60,False,2,600,0.8066523925708311,174.47823773319516,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,479,454.0,284.83792262112235,509.7305908203125,372.48028564453125,509.7305908203125,628.951904296875,True,False,60,False,2,600,0.5651546083752428,112.49184141733618,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,480,484.0,303.65981178110843,461.4826965332031,325.66510009765625,461.4826965332031,587.2214965820312,True,False,60,False,2,600,0.6024996265498184,119.36795460758037,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,481,603.0,378.3199721157198,463.75372314453125,327.54302978515625,463.75372314453125,586.2055053710938,True,False,60,False,2,600,0.7506348653089678,156.1305036205123,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,482,759.0,476.1937957476473,491.34075927734375,354.3272705078125,491.34075927734375,608.7821044921875,True,False,60,False,2,600,0.9448289598167605,231.82108612159112,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,483,789.0,495.01568490763333,534.7763061523438,396.8631591796875,534.7763061523438,648.4268798828125,True,False,60,False,2,600,0.982173977991336,250.54452271400322,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,484,883.0,553.990937608923,550.171875,412.273681640625,550.171875,666.3754272460938,True,False,60,False,2,800,0.8243912762037544,180.8492487147828,False,0.1104,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,485,899.0,564.0292784942488,582.9180908203125,444.42047119140625,582.9180908203125,699.6326904296875,True,False,60,False,2,800,0.8393292834735846,186.4313649087227,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,486,855.0,536.4238410596026,595.8281860351562,457.2838134765625,595.8281860351562,716.1046142578125,True,False,60,False,2,800,0.7982497634815515,171.55644065178558,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,487,799.0,501.28964796096204,590.7987060546875,452.4988708496094,590.7987060546875,715.8897705078125,True,False,60,False,2,800,0.7459667380371459,154.71897308583806,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,488,957.0,600.4182642035553,579.02099609375,440.946044921875,579.02099609375,707.5889892578125,True,False,60,False,2,800,0.8934795598267191,208.3885724119623,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,489,887.0,556.5005228302545,623.6353759765625,484.3448181152344,623.6353759765625,747.561767578125,True,False,60,False,2,800,0.828125778021212,182.22601138924912,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,490,646.0,405.29801324503313,611.173828125,472.42108154296875,611.173828125,740.4285888671875,True,False,60,False,2,800,0.6031220435193946,119.49008881621708,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,491,773.0,484.9773440223074,547.8609619140625,410.57794189453125,547.8609619140625,685.5650634765625,True,False,60,False,2,800,0.7216924762236717,147.65953960497853,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,492,630.0,395.2596723597072,574.6151123046875,436.123046875,574.6151123046875,705.1337890625,True,False,60,False,2,800,0.5881840362495643,116.62791560701262,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,493,692.0,434.15824329034507,534.377685546875,396.91107177734375,534.377685546875,668.106201171875,True,False,60,False,2,800,0.6460688144201564,128.54101350558759,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,494,772.0,484.34994771697455,544.3055419921875,406.31317138671875,544.3055419921875,673.1129150390625,True,False,60,False,2,800,0.7207588507693073,147.39729361984035,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,495,686.0,430.3938654583479,562.9493408203125,424.5313415527344,562.9493408203125,687.8572387695312,True,False,60,False,2,800,0.64046706169397,127.28930198353284,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,496,552.0,346.32276054374347,540.3824462890625,402.7232666015625,540.3824462890625,668.1425170898438,True,False,60,False,2,800,0.5153612508091421,104.63813268389458,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,497,581.0,364.5172533983967,502.3393249511719,365.57086181640625,502.3393249511719,632.859619140625,True,False,60,False,2,800,0.5424363889857093,108.7288970935349,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,498,754.0,473.0568142209829,503.27178955078125,366.171875,503.27178955078125,629.8837280273438,True,False,60,False,2,600,0.9386047901209978,228.84039158816978,False,0.0912,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,499,790.0,495.6430812129662,545.065185546875,406.85870361328125,545.065185546875,664.473388671875,True,False,60,False,2,600,0.9834188119304885,251.19380319608325,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,500,816.0,511.95538515162076,558.2361450195312,420.0549011230469,558.2361450195312,678.0472412109375,True,False,60,False,2,800,0.7618383707613404,159.59046330301572,False,0.1104,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,501,696.0,436.66782851167653,569.956298828125,431.70257568359375,569.956298828125,691.22216796875,True,False,60,False,2,800,0.6498033162376139,129.3876401765024,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,502,862.0,540.8156151969328,541.45458984375,404.05108642578125,541.45458984375,668.3711547851562,True,False,60,False,2,800,0.8047851416621024,173.82365643556653,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,503,579.0,363.2624607877309,585.7294921875,447.0338439941406,585.7294921875,707.2734375,True,False,60,False,2,800,0.5405691380769805,108.43323324587014,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,504,563.0,353.22411990240505,514.3988037109375,377.7381591796875,514.3988037109375,646.6192626953125,True,False,60,False,2,800,0.5256311308071504,106.14061140220865,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,505,756.0,474.31160683164865,503.452392578125,366.581298828125,503.452392578125,633.093994140625,True,False,60,False,2,600,0.9410944579993029,230.02794232632377,False,0.0912,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,506,648.0,406.55280585569886,549.46044921875,411.17156982421875,549.46044921875,670.7562866210938,True,False,60,False,2,600,0.8066523925708311,174.47823773319516,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,507,725.0,454.86232136632975,523.7734985351562,386.4306640625,523.7734985351562,649.5921630859375,True,False,60,False,2,800,0.6768784544141812,135.82189509243707,False,0.1104,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,508,641.0,402.1610317183688,542.9384765625,405.02093505859375,542.9384765625,665.8897705078125,True,False,60,False,2,600,0.7979385549967635,171.44939883801754,False,0.0912,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,509,502.0,314.9529452771,521.6336669921875,384.390380859375,521.6336669921875,647.6114501953125,True,False,60,False,2,800,0.46867997809092266,98.53112168833886,False,0.1104,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,510,677.0,424.747298710352,482.92041015625,346.58502197265625,482.92041015625,611.8350219726562,True,False,60,False,2,600,0.842752576806254,187.73895836062465,False,0.0912,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,511,657.0,412.19937260369466,522.1353759765625,384.4482421875,522.1353759765625,642.9004516601562,True,False,60,False,2,600,0.8178558980232037,178.46975900273912,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,512,718.0,450.47054722899964,518.3223876953125,380.96502685546875,518.3223876953125,640.2083740234375,True,False,60,False,2,600,0.8937907683115072,208.5227764837665,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,513,584.0,366.3994423143953,534.8026123046875,397.09649658203125,534.8026123046875,655.0254516601562,True,False,60,False,2,600,0.72698302046507,149.15845899780857,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,514,468.0,293.6214708957825,502.17633056640625,365.4567565917969,502.17633056640625,627.7283935546875,True,False,60,False,2,800,0.43693671264253353,95.01509608650389,False,0.1104,0.0336,rolling
